merchant_id,score
419b27ea74ad9b4e5b0b88a9bf4f0dc1,-0.0727959442159
419d2439f2540b883c361010cc19e4b8,0.00855149860891
419e4410da152c74d727270283cb94ce,0.160398888546
41a2d929c6ce15368addaa99c078257a,-0.38145765948
41a548283ac8c823620920d740f0f0d4,-0.0218062412669
41aad059bc3b5beddf3b7b4374da437e,-0.33000170299
41ab32a8ee30c68af11c6e320db4f5d0,-0.163158599391
41b15631caaa37b811afcc0a3a6db9f4,-0.0212659640525
41b5a606c56a33757088038f3d193c80,-0.11186985049
41b9afd19dbb79a24459202a0a696e9c,-0.00972928043491
41ba1eaf157e7afc806e65229667f255,0.0330974656638
41bd5f38fb2c602200cbb5d05cfddff1,0.419416162378
41bf68f85a65497c5c30f36ea7d95360,-0.0185781312234
41c0fb7d37adb58e9cc4b4a82e8a0f46,-0.0885851824955
41c3edcf6af07a5578bdb68b05c67564,0.468743543691
41c7e4d85d0493d12136d46fd81058bd,-0.170258167863
41cc7722482546860449002ad3f6b9a0,0.0492079948305
41ceae7ec21401a2c8b2c96ab6f9afcc,-0.0334773516044
41cf1e0f40e3e4cea7e40c8b8ae358ce,-0.875664911789
41d626e181cd445e3cac18440a448424,0.572830395542
41d727696cfe79387a8644bba00cd45e,0.119320101329
41d877641441a7e1b49002de4cbf7ad3,0.439343778936
41dc28cfcf25bdb3566eb57b507ac11d,-0.213329856612
41dde0be48dd7aafc012d5497090d0a6,-0.00284484824511
41e390a2713f4e22b04fb88951945b84,0.0834378374794
41e56f14c6c580912b67c91133643a54,-0.175633833521
41e84168c20f59d698f99bf46ded6625,0.22348918731
41e915bdc1287ca29865bcfb89f7d9ac,0.0711811696739
41ec249c34d7b158c5a01dae6e7544da,1.2262180442
41ecffb406ae3eeaa48e583fb10f0c50,-0.33000170299
41f59478b82ac344e8f8e229d8e080f3,0.0596135639478
41f609df86502c470e3696ab758a1423,-0.0397193737402
41fa78d83871255df97eca42c516d7a6,0.794493678426
41fc61c28d1949af17dbe967e205b4a1,-0.404497804895
4200de485310ff951a2105ea0a9018a7,-0.0141645939057
4203345f496a929234f95b19c0a6c7f2,-0.153445790005
420b0313c754ef4586339aa847d1d7c2,-0.0473780618983
420ee74ebc0cdf8c41079485d18e9384,-0.0140984098415
4210187346dc0768537a080298c72dbb,-0.484369572459
4213cc21180ba5b9e9f63ed09b28b914,-0.150976657463
421487a7f85b1d7dbc86b62542981658,-0.0132024655652
42157e9fcf029c3a8573233e07cb4605,0.155201753229
4216684cfccf1ae4bd7df8871e713362,-0.0138310752936
4216cc4500a74da270af357a746d2895,-0.456849705661
42174967e0d54eedf303a49717e020bb,-0.0248497411579
421c5256ca41a758f2b78ea927603ce6,0.485270155194
421f6f72a1bbb03bf6b5de84d10f7c27,0.0218057246966
42240455439aa23182bf604e3b202915,-0.412561303383
42280085afe40beaac225b02d1d548b9,0.59018066438
422824f170dd756aa21e96a89936d081,-0.379665770927
422cf6c6f212dde0fa96c532de240104,-0.257843075931
422eed1bdfef33de20e9610f9f9f57a7,-0.0571700985906
4236d507ac3555197e72e67deed6bd84,0.111073463791
4238fc46fe869de66700ec14d6738248,0.236135097425
423b036257e9b247694318b327fdef68,-0.311395023362
423bb6b9aa3cb81e40ea9d08b2724a2f,0.148175027864
423d176aac8ffc69a7a0150359523d25,-0.0820505724147
4248f287dc9fab6abfcf1c333aa9838e,-0.160648808173
4254430a132cbc2cfb235d0fca392279,0.0885181218146
4254d71ea91bb85a18eeeaaf5e7adbef,-0.0252161385957
42573ea1cc52356b2fcfed8d43b6db2f,0.688809466674
42598578ca0acd7f4186bca64c96edf0,0.0200138361438
4259a5b20d1da5cc2349caea35c33737,0.329979192596
4259f88ec5599c3e58266f349beceb45,-0.0930742331287
425a14f924ced055e94860199cd40b68,-0.13301011691
425df7cd4ffe4006cabfbe0a9a9bca7b,-0.556177841535
425e618ba6834cdff3e5235a648d7a49,0.449316053335
426106636e7e1e2790587b847c01e3a4,0.290926684912
42699380cdc9b654ffeb000a35e09272,-0.291874298632
426ab2bdeb25e959cb46c7c717452d1e,0.137971189727
4270a2f34cd351ec26bb2d1b1b2fd7f3,0.0855405481697
4271d6ea3987046f86c9940ba45f2078,-0.065763520885
42751fb669b1fe8b899c5a70deb061d8,0.771327862123
4275b1d43051976dd4242f746ee4e6db,-0.0158902983943
42799134f1278558546a42770711ed62,-0.295633472926
427d46205152382d9d20f64490c8cce0,-0.13871321163
427d6071e7e84ab24f6d50df1a8aff7f,0.0656885557987
42819db6a1110a53719d796c443ddffa,0.0349260410086
428316522a9f0838ba03f36d85411bec,0.428303793099
4288b9eaef05e93203212d7d9a5232ff,-0.0212659640525
42895ec5cf4e1fda9f36bb868632ecfd,-0.0604594599993
428c5d12dd2823b8f42336fe1bf1725a,0.333259316199
428ccdcc8eaf556ba79854c22772135c,-0.279745869159
428e4a840a0bdd12d309983c53a248a8,0.0777675861322
4294e8c0d83ed9e9e2631bdd8fc734a0,-0.131666200496
4295cd213a56a1c6ec066caf5dd08f16,-0.141842356789
4297ef5f39f4aeb86d80ec9744cd2990,-0.103825564445
429a4bcd8a1277fb2c3c4a6809a1780f,0.0565722858285
429b0e69b87e2517efea925bab949a63,-0.175633833521
429d63689a0813ea87fa77c3931bf263,0.0425885875798
42a0e188f5033bc65bf8d78622277c4e,0.0696613340127
42a3e9a3ac8dbd2fba5cf61573a0b60e,0.295735742956
42a61b38226d9f4a3bdeef465b616eb7,0.0191221654982
42aa61c7ccfa95dc4db4d894530def8a,-0.126966755995
42aba4b3ad24ee97a513f6cfe68819dd,0.208189186142
42b256687530226b0a680c1db4c9bead,-0.298898059087
42b84a422cab4c8e63931940189dd41c,0.317135902324
42ba3b648c12a37604e688ddfaf65d32,-0.192402369002
42ba6b440ce7e780160e3c46ad2807c2,0.151350574076
42bb61a77ff4d5395cb113be03464eec,-0.0334773516044
42bf85196c63fadb97cc4123d7ecf834,0.55892710844
42bf85e14dc95c0ad727255443108b73,-0.0271288547842
42c089a7e6899fe52a40bbbf7148e4e2,-0.439433857697
42cac3b3f49337e96d2213ab467b58f6,-0.209382448827
42cbcf5f53034b67f926aab284e155ec,-0.348608382618
42cd9cfc00c8b65b8213df4b75f0b5f1,0.311414411839
42cf6786b6c4c73bd53637726c53dd3a,-0.0524253792502
42d577941d42ba1de11e23427f6e5d4c,0.432203092428
42d7ad8e490f91eef61abf055057d5b5,-0.0661129084092
42dae262b8531b3df48cde9cc018c512,-0.0995250319185
42e63e1b4d6aa921fd566bdef26e5ef4,0.323457252886
42e826e971e4e562ece08a11def38d10,-0.0930742331287
42eafdbdbb8e9e225f2a7dca89f7e34f,0.54184067879
42ee10f5e3bf07e153d48d2ff8bdb520,-0.196273733619
42f1a3d3851de2bc382bb794e7cb4cbe,-0.443089772262
42f9c6d8b3b6858c6659b0d4b04030ac,-0.556177841535
42fd7f88bc1ef7a37d84b9b759280209,-0.33000170299
43050e887a837fbf45403f79c4e7f5c6,0.0883657167544
4309e12de486d7e6a1af9c336ffce9d0,-0.256828874319
430a7e19cd27b66c8a4a756b85dbfd85,-0.175633833521
430b7b4e9f89821ccc5df0620f1da6b0,-0.139729698983
430cbcb0d9dcadb1ca659196202990d4,0.550451599715
43115b06ae231dbfd30364280967ff38,0.215661505809
4312169e8e076ce72d903dcd0f0cccaf,-0.306673970063
431d3c0ba119e7d5519b3568afb08ce9,0.72655735125
432446d339ded5b5440e848bfc57eabe,-0.134354033325
43253cef2849bb14a22ada44fb4eac8d,-0.0298323136066
4325d1772bbb08248572e96f643a8de1,0.494578441272
4326f45a4d4239dd56ac310886e8495d,-0.158533491316
4327ea02dff3971a3a13e375cfcb9ad2,0.188754269407
4328ad1978e9bcb7b297600e3019a5a6,-0.365905837528
432a3e9b6d24139828390fbefef76e69,0.0200138361438
432bb7cac8a262cdea28cb357545d50a,-0.181150251834
432d21897a775dc82ab5815ac9217fa5,0.0900199848239
434a171ec9da84a189fb3683292080e2,-0.0098050252978
434ce44c7bc64be9419a9aeb76409097,-0.110804711202
434d707f9a5c1cb8836dde8f27dee4fe,0.517482757489
434dd6cd0e9cabb79a9c1922a3e1b9e6,1.2057788744
434f3fd22d882b791615dccd0073179b,0.0432561249649
43514321536f88cdbe57368daaa688fd,-0.310527951994
43521d292af098a1f51dbc362638bb31,0.170498206279
435a79fc6abfae48e7aa38fe5493d970,-0.0185781312234
435c14af707be2fb2035dea4a3e49320,0.0612936363401
436125b8a11508847385a7feaf9aaa84,-0.215200662325
43675d9e95fa6fcff3217c6429c3e4cb,0.020193666986
436daf7e5bdda10a4194fa6e7fb100d9,-0.149460143398
436dc8ee5312315758115fff0bc3a341,-0.0694151240615
436f51d058881a91bd0c2018fa3b1f6a,-0.114226537778
437aa62e304ca50b7793a093360e4186,-0.178934170833
437aadef672e77658e88fa71c9bd224c,-0.484369572459
437bce6c54114f437f169de31d370f1b,0.356366476889
437e145bbba6a3161bad315417f3c583,-0.0175688420427
4381adc70b5c60c30d6c1c81333f6916,-1.01928144994
438e8e03fca213a74f5bd6b6f1bd403f,-0.154927567074
438e9e47ab2fbc5bacdb4d087a36f969,-0.340773991196
43900cc8434685fe6937a619d4246be5,-0.0400071420331
4396e9d2f0b4d940d78172f75d24d8e4,-0.236823504726
439ef0435cd6fe61f0acf091b40101c1,0.0366051516086
43a0dda33973576a75a494916a54588e,-0.0330970029795
43a1ae79172584614c51a14d036c9d6b,-0.252817768256
43a1d845a8561432957a0bcea74c828e,0.0113881604926
43a4d135b5225238f2adbf88dc810a6b,-0.412561303383
43a6a2cdc2e3946bb67dbf971efface1,0.341066035241
43aedd03a8f3006ff06dcb6ddd5df17d,0.181374117556
43b4bb96c3cb145280f157ace0740dc3,0.10160427681
43b5de4ac59492eb8ad4deb02a18198c,-0.072633432077
43b65ec0fcf8be9f52da06cb016cd11c,0.446100836068
43b86c8eead98943ce53b1b911dc9877,0.031880118682
43bc8f8a67b517eeaba476516a547f26,-0.0592998511499
43bd05407f445ba956b75a1911ddfe28,0.181538418326
43bf9d6489947c6c1ab5623681c9fe79,-0.0320172953688
43c34c87fa95ef48a6733468d49ee294,-0.0662459547966
43c3f4510eae2b95164a1a07a2852df6,0.0153632833417
43c4c95a1f9da24b14ada750874ec5d1,-0.08301311184
43cd01e21cc4c618e34bb0dc56b33f62,-0.228881678564
43cd8871d0cb5e4e2e4dd2ab72628857,0.145841732136
43d1e4f821fc02813f594e852f0c59b6,0.0255303273278
43d500eaaff1ff2bac75c18dea8fb94d,-0.0869685393527
43e05d489e9c2f0a84d529a55da0c8a5,0.133101905416
43e5b1428004ee5573dbf4638fe63f00,0.0810723119092
43e8ab73ce9890e4e041d2db5fd36999,-0.103825564445
43e9cf78aafcad8469415b24f9e13fea,-0.00793583095118
43ec32082582d0a2288dca0d139a097a,0.125274214531
43ee54742e3981c9fc358f4af60a6dc0,-0.0140652280998
43f34802e58d1378e75ec5d326ddd3c8,-0.0984498987868
43f6ba1dfda6b8106dc7cf1155f37fdb,0.0301899924371
43f6fe17bc79018a29f696a2b8c98dbd,0.715341002446
43f820c6224163f21f185ac9a7ee6809,0.210285840151
43f94d8fd55e2a95b88240a8d3a2c193,0.117153360753
43fc5cc66bfb383492aebd892858cb3f,-0.00995620166867
44002e552a491aa2bd805cbec1915502,-0.247442102597
44036fd32d8e6030f07710cc3780601e,-0.0171614112387
44048328f9d564d2626e5059184b1b1e,0.00206176887477
4407c7f76e0e823992daaac1be05bf6c,0.0179150025115
440fd5430b47ea9e983fe3b3e7457265,0.0200138361438
44111683f45a426b802877fc8a77d8f5,-0.0420784166575
4411d3abc8350e49b1cbc3b66c65a22e,-0.0645740840703
441694bca94ce6bfd816d7a73ad020ec,0.0744444579394
44184c93bceadbcbcfe47b3ba235ee62,-0.361319193062
44186c84a190590efc6806df93e14a5a,-1.17364931941
44209deae57d8cb0869241fbec7bea46,-0.0376277938987
4422aa7d02d6bcd90458cf33a9a4d140,-0.192368705286
4424206bb5705836a4bced27f9dfa350,-0.0548834801159
4428d361dbb6f73f849bf17d85c0aee7,0.139461678756
442eff629cdd5657580d8c6205050e19,-0.0268165947579
4430334806f4edc3650cb81253b5b3fd,-0.0212659640525
4434510da6f777ce53a98936d874b600,1.90941923407
443615ca6b28402752eb646cc6f51ae7,0.0317258969109
4438451b0c4dc472808245fac987e473,-1.10184105033
443a0e290a76ceaf3cfb971e0b9dcb8d,0.112507413873
443f4e6dd5c8e10ca66b9618656737a6,0.130413605969
44437f1b3fd90ae1a003583c7d2b853a,0.390748918215
44486a36b277aa10b03841963f6e47db,0.116117253656
444a99ddb8aa38b74d09380ed645e01b,-0.0825137061396
4451968692a5e17185fb5b6894ea4f67,-0.0697095786226
4452a20b72619243841d5680730ca02d,0.293986486844
4456aec9905b5a9b14744d67d8e0e3ce,-0.000626063954317
4456bdac11176d9bf8d1b43e9a8a893f,0.0251407051641
4456cf96039e56df394c9d6fa3bc04c5,0.0502777109587
445a98d440958a251022b6d81d80dd08,-0.0284491332007
445d6983eb4155ba326bc627cc903244,0.03951474806
446284574e16aeddd39495930477d8ff,-0.405393749172
446405c42efe4937e9817340cc5cd50e,-0.036516444364
4466f2c1e7eed04c491b8620b142ff72,0.197363628236
4469eee129fe5da0d3edce5404418f59,0.250035423139
446bd5fa13bf6b29f2b0530c36300b10,0.321982084078
4471baae231b0e23b4b8cadd00c11cb6,-0.220646329457
447233f0e8c97251f042660f913a810c,0.042861921759
447462909b1538e79e274678ecb29b99,-0.0973747656552
44766fb4dd4e4977e75a9321cbc6413e,0.0909334462085
4476e32b33f766b1d4c85efc0ded3eda,-0.0212659640525
4477a406f8c4020079fcf5cfeaf9fe96,-0.36053017187
447923cb2835ac5d123ba77dc1f2b08a,0.368045926337
447c076ca136c51e3b7446b61f70c9d8,0.0756666667525
447d756e58b1a933f142e28c7b84d992,-0.175633833521
4480a9b9f076fedfce83aaebc13c5368,0.0322304766652
4487bfc9c575af0a8c02f042e53d91d0,0.217463604128
448ea1e596840cfabdf8e0dcdaee48f3,-0.195892870211
4490759a6b69ecb7c170d8e1476be569,0.2309037211
4493a8d38776f690a0b661af37a30cfe,0.224846441849
4493db81196735b99a2046fc7c025a01,0.00350191606531
4496bd929399a73223322c2a9599ff1f,-0.572400800822
44993675dd0d868b192d56c8fb7af7e7,-0.156302731704
449ddfa2100f691195ad1b10e5bcd846,0.081527900436
449e65b9157dc877c4d2383f2029f577,0.205260532476
44a32f77814f9387e2c30e3eb94e6546,0.215661505809
44a59da315e4350c42b965c116bc9539,-0.803856642713
44a64c37e2c5c10ef6f6c45755af9822,-0.338090087784
44a6feaea6825006048010cc235bc71d,0.304862128807
44ac6a7eb20008dd64b2dae9ce77d59d,0.0760564370997
44ae4524880502f96721515663652d04,0.276447190697
44af5d2b14d8fbe57e2a9ab31e23d330,-0.288721902794
44b0e2d8e04fcbd9674edde70eef902b,-0.0212659640525
44b682e508a92ffb11f4f2ead3aa1d19,-0.0242754695462
44c2821de454a55d60f3eb31c28faf56,-0.00547838379316
44c42207403e71adb63c6e6c39299dac,0.287469774885
44c4a19f904327a4b3ba53fdd25ab687,-0.0984498987868
44ca89856009f6417c6cb01d81746535,0.164480962172
44ccf45968bdf2c00e0534e49e4a03bc,0.194158843176
44ccfe397ecb78a8dc09d6e524c1322d,-0.461041839532
44cd7d4f05cd775b99d2f68b169d2764,-0.484369572459
44cfe43185dcc68d637a9a0580c04a8f,1.54276141007
44d086457959f337f5ac1f40e4c1149c,-0.214299824562
44d199164a5fd86d5e5cb29a5f8181f8,-0.0780975862002
44d21d4798f1f11195763debdaeba60b,-0.0665011917614
44d5a62d31a467c4504308fb09c6c0cf,-0.713233543833
44d6f3bfb3a416c4180dd2970ded45d1,-0.0285470791643
44e211b12dd2c9c8184f9919b62e70bf,0.15287904298
44e637e23db52f2deaba9d31f925a0d7,0.147824827194
44e644c167befa635dcf62d061f97692,-0.0842796359045
44e67a303e887000a5489eeece7f6d14,-0.274015143965
44ee12e657769c5f18a017dee14dedd7,-0.494258141241
44f2e2502a583effcea0a0fa61203035,0.191974967249
44f5aced9f0489844960c317c3b44685,0.433341965609
44f95c37a24495521a98b63f0bbf4268,-0.103825564445
44fa07418c5653af898002db3298a9b7,-0.0530521115188
4502ce1cc7b543fc8c62d1f72a6e1d4c,0.0536064119565
4504e3eeff19b74f4b08e248e5b4ead0,0.376216203895
4506ed0fb56802319f826370bcf5fd76,0.261946588019
45084da5cbadd109f0b21da6123472d3,-0.145713721406
45101f00279424b821e70a003a05203a,0.0603782946751
45159636cb5287e53c91b09d932b9b46,-0.0876985674705
4518ed0eb6347f371843e3b45f8d2759,-0.0410560524054
4519664294491bfcbb7ebfba614867ae,0.040481183735
451af08450a72fa37474b2cd93b08919,0.215815194656
451be1b10e67193b8c6fad49b9630c71,0.365705450956
451ee8eba789f091fb3133d6a953b82b,-0.0212659640525
452af3bb54807719c781915e21b85361,-0.247442102597
452dee7ed3aac40e980602f275eec5e5,0.159824134481
452e59f6084d94442fd8f653932afcb8,0.577645442219
4532f03593699ffdfd5fc1b58540190e,-0.102960167804
45335c686ec3ce6c7471fa90aace3fb4,-0.00504346658946
4533f5eade47d38126de49505289476e,-0.175633833521
45357744aeca58e25b55d49ff3e28706,0.183685216452
453664a4bf5c1238ec5dd1b57f51ebbd,-0.0392180313215
4537d3daf05c78c8c8ef0455140c9828,-0.0571700985906
4538579b59251aec5bda1a4dce588ba4,-0.0666861882279
453ac9fed59401be6d4822ec76468936,0.131197204351
45402d4ff8981a182dcfc4813600961f,-0.0714726903646
4540de4c8e9e7d191512c55f749aaafd,0.404129021771
45435aee8b0c1886562340247400bdfa,0.0696779040807
454422639da7aa677b14e1f709f9588e,-0.319250371674
4546a5f6d747715fee7eeb0d552b0e0f,-0.142585206707
454a7bfd685393329597fdb7a92b7969,0.104615510315
454cba7bd267c3f60d982416d06516f6,-0.280562452093
454ea70f2ba94a4ef835554630e5d653,-0.484369572459
455465a1662bafac8a32155d1e96ec97,-0.261829876626
4556ed716bc312dff084dd743caeca87,1.15564140286
455b3cee95ff9200035018456ef17edc,-0.0433169474277
455c721c826a8015775885e7ec551cdf,-0.0193961673018
4562b5204c8fe579a69e29a7493bc312,-0.304273724745
456388d7767a9aaa38a8e5e8792f9cca,-0.300056580221
456bb0532ec1cc6b86592565bc2636b3,-0.175633833521
45710eb8f66c06d077052fc23365d750,-0.211537968059
4572035e16c82641760668c527e095f0,-0.0811061882826
457600e8d77d4633f679f425e0526fc0,-0.165070331818
4579897252fd6d1afe1ff6b4313db6ce,-0.000165301212361
4579b0511a0e6319628ffc17cc6b3998,0.0876716631406
457ac266a948c38476838698a06ed524,0.164888285901
4580593c772e8cda49fcf7668a785ac4,-0.0930742331287
45808b67b36756526a5f998ee08f9e1c,0.385474105504
458670716bb9eb2662597372d10da291,-0.247442102597
458670a522291e4895b3fba3ad1e3098,-0.0704566192742
458ca694c137a9a2ec0243d645e2b5fc,-0.0335998739623
458f90457195afce09442cad02111771,-0.195986146108
45916ff7a282b08998d3d822f1c235c8,-0.0824811091566
459425dd630d9ecfa1dca087284df47f,0.136685682522
45960f1030a3edd13c57520d2cced90c,0.00832346191828
4596760f55c13cceb3b73c3126a1e3fe,0.0200138361438
45a0104473e934a22cc04bdc1db8615b,0.0505423050237
45ab2b108518675fda2d2e4470abbc4e,-0.206593683668
45b0d8cd1073de45513c358530c92cd7,0.108274145079
45b36e5ecc568d49a32b60f80f332b69,0.0759466550645
45b3c0f6ddc5c6011f92b8d5907de034,-0.0787125793134
45b4a8b2d70e7e2625321550a034df00,0.304023589023
45b5846f3d142b0748d3dc2ab223ab6b,-0.0263540421991
45bb6f7fd156d0f5ed675304cf8a978a,-0.0725999152719
45c05025f5e55a43c97265cd2aa2433b,0.0661551380337
45c279002a2f09dafffe35f3ca26f309,0.722648719777
45c2d3411b9139f5c37b5041aad1ff9b,0.349984181021
45cb0851e74eb13ef6c09df93c87f7bd,-0.00200882735333
45d6b5fb5d1f53e55485b07c71470a40,0.0589561614943
45d7b08e7df25c39795b6d0b7cb71ebe,0.906251637619
45d8a341ba3989a90c6606580eac0fa4,0.0742003112682
45d95af3e246cc5a1514a05b6c5a172a,0.488842824067
45e0f0d91eb87a71812d4060b66cd113,0.788417949897
45e1d6a8a9f7960094f910bd5a3cca60,-0.0212659640525
45e386443077da53fcfe55cc64300f01,0.683951952627
45e7200bd1dbaf868c1b69de0dec23b9,-0.710545711004
45e83a7a2965bda6ca96e8f76e10d60c,0.00858487128605
45e9edcafe26997112c6b246bf2141c7,-0.0419058641506
45ebbcb5660836c30d4ace204244127c,0.269732163455
45ecb878bc425f3659440443d91abc11,-0.240250769751
45fa9beaa3d9ea2ad7a09cd68b6a33ae,-0.0870547293714
45fe7c4d0a9c4104b3157fea2f233ad5,0.133101905416
45fe956e79b231a0fad4a5f65feb82e0,-0.165931196572
46005c9a895c4fc02d37f13ff13eabe3,-0.0930742331287
460066ec29274e9c86d952a27dc83f5f,-0.0536191235401
4600fac20e73cc30e734c8201ae46d5c,-0.113590881436
460295ce15c9440d9be6fb474387a285,-0.139877793386
46034ee1a0fa118e96d900feafd448ee,0.244219417586
46053a016b63e70653f32a151f93ab8d,0.0482858534619
4607d59dfdb94c404b1bc22055f11b4c,-0.230804689787
4609a0cb0481252ab39445f70503e48f,-1.63675292782
460d38ffc2267983b58889bf6b660d0b,0.0521401942201
460eb45f1f9b67a58c96a73be551f37b,-0.168753866822
461011dd89cb5ac7e4fa265be8815c1f,-0.072721920542
4614b1f3a471f475f5857c052337e09e,0.00462634991321
4619fc1a5d71dd96726eb8afd947b7f0,-0.0709300319893
462058dbcf457b73c1d49f618acc0201,0.0842505831751
4620c9d53386898042bd6445ec0a3efd,-0.947473180865
46235a3abdd04841af13c4d768f13c21,-0.0212659640525
4626e1370bc4b60e104966c325ba9cbf,0.0913864656677
46289f543de88e17a84f7014fc172c49,1.25530433939
462a00ec0128fbf25a13659567a57b31,-0.211537968059
462ef7d81ef9ceda455c38d6a7c43491,0.348526712645
4635d9474a5ef94cd03d40e385f4b177,0.486254279185
4637ff48866c570383df7a50ed44b7a6,0.437576630133
4638da5e5f541d1341861db9cad08366,0.145312308822
463c4de6a144dce671f8be57a5729308,-0.0392180313215
463c65206b0608e00964582501ef64c6,0.0301899924371
463c7558d4ac8301f0a761f91354aad2,0.428375219831
463ea52c5e0d53b5e515b0ba30e9d38e,-0.149686530541
463f75e251169b0db735f3d119eb5011,0.0762037667002
46416c4be558d752fc5d1edcf262165e,0.459213837201
464a02ecfe2fc0304638b5d54fa826d4,-0.407185637724
464beaf74cce913ca5c252165f5ca82e,-0.101796652809
464d0b9d99efb7a4595380d03b7ea164,0.301843305399
46518a682bab3bc78baf3ffdc3fe0b59,-0.223992698317
4656b79d270bd1c937612d58683943ae,-0.163969967058
465a643e1d5323d7aa786bead3a20498,-0.247442102597
465c02f6f498627a72f77ac7430531d8,-0.710545711004
4663bd95f4de11218493533738a71b00,0.133101905416
466508fc6fe187784f8d3f8d76278b62,0.0612936363401
46680010056d0c426d3147f903ab3d85,0.379427347991
466996fb76ad269bd8839451707e557f,-0.175633833521
466a6d5a5ad4a2083bd8218e0126e5aa,-0.148113966724
467112cee2fcd913955a65c8cd322834,-0.936721849549
4672a4597e331b354e95d558b9a63287,0.0224781625742
4674be98075d966f02c2c1021806839a,-0.247442102597
4674d8ee946314bb5e1704dcbeba10d7,0.204910174493
4675d94dfc9170bd438882273ab10fa5,0.220394798843
467df6e5f3be06ac88b2dbcaf92afcc5,0.00734267023899
467e7933a50c5ad5e75664bf04bc3545,-0.100537418684
4680faf66bc397d64b4c6f483a145307,-0.175633833521
4682b5b0e2a747661f14bb99b7c74544,0.018958548537
4682ba60cfd9bdbc779fa633fa3218d5,0.240142126759
4685236e9ee651494d06153cfc4c8852,0.544162464272
4687a3fcf9bd18c0e2cc3e83ea58a410,0.0146381704856
4687c1cb9e32a2d1d0a636a849b46c07,0.262984110009
468d0e3b4ff0d5e93af7db6381dc7ff8,0.0558047580043
468df2874368dc8fc93a74a0977cfba5,0.0322474370499
469825fb94f9782f54425c4673f53011,0.505947780252
469bb5102adac5e2e718d47cd346cb49,-0.413120388031
469d9069df31067ad62d1410b2140163,-0.473722818419
46a36a35a3c58cdc8cccceef67833b78,-0.28074320623
46a5ebf673aab15c11e9337b848b2ed4,-0.0212659640525
46a731f4af282372a4097ba1e4d76b95,-0.0276179044322
46aa93604a1ed165a19517e01f6f683c,0.133101905416
46ad796a6ba6faa3a550d9817fefe357,-0.151697743829
46ad84ea8ba0baeed7c3faf29d1fd4ef,0.0261195299198
46b315dd44d174daf5617e22b3ac94ca,0.133602588605
46b5ccee9476df662ebadeb65a90c735,0.174218787416
46b646712cbb093846b50ee32507059e,0.38452115176
46b89a8af1f131b7cf92ef1e78befcbf,-0.155744545629
46b9cf2d91977c26d75e1edd363ab08b,0.0360597178375
46ba9f2a6976570b0353203ec4474217,1.601037127
46bbc4a56de136ad319e59e37ef55644,0.502991528065
46bdcb86605346b3d4d4ec68d8362811,-0.210194051645
46bec2bf8c370766d8bf5ef8000b6942,0.215661505809
46bf8132ed264dd0192d219f8be3be51,0.0158784397013
46c2cdcbf81999d4011c78de76eadbbc,0.698015123108
46c4e6a9d4e1392f1f86747329e15ab0,-0.046709838922
46c85a6dfe472b343313ad79d138342c,-0.89243344727
46ca81a7c598a5230b6e7d0de3e83d76,-0.150148771448
46cc597bae1fee3cd19314f32c6cb4f0,0.533675117474
46d0221ab5f633ee6efbbd975d5b5f16,0.177493727477
46d09c503b30980ffc325cc243e1c0f5,0.0730680129537
46d4f507c11f7907fd10855a949fbbd2,-0.166307441903
46d5c1db68612dea4b66fcd011a313e0,0.1280262169
46d6c3eedc47764888ea75f1e0e01518,-0.0403613405589
46e1b72a3022d17ab004e3889a472f5d,0.15464865977
46e62b83bccc2cf7e53433d7ccd0d602,-0.0345500027286
46e6d0f07b047818edf84360acd315c7,1.02268953516
46e8db5f3c47012f108a81f53d640c82,0.140573657153
46ea33cd924fbb736e6bf3f4a52ab666,0.0646428216505
46ee5b0bf6c6c26a155a09dee995d97d,-0.0843702005134
46f71057ed130f9be29510f68ce4ee71,-0.00828300294974
46fc0f334e32b3082a14eb8c97effebb,-0.117010322821
46fcc3c13b91db131389c51d90281b02,-0.484369572459
46fddd5fe5ef0e51e7527db5b2b61903,-0.0808642271052
46fed9ea4097abfe7799de65486ee1dd,0.341585767784
4701e3012b71e530fc288002d2a7ead8,-0.69909409161
4703873a678a5cd835a7500d9a0948d1,0.168211414303
4703fca5bd695de77eb2fe6728cfceba,0.133101905416
47061b54cebe0f9533727cb6ac45065b,0.0131833672195
471bba574d9f7c0cd9a8ec3754828367,-0.170790481459
471c96afb06d58297ee23ae23d6e18fd,-0.397778222823
4722a3f814d9eae09b055b08ef0925a0,-0.0930742331287
